t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R
38141.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-473.6,-478.5,-0.366,-0.366,-0.9999,-0.9999
38144.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-473.6,-478.5,-0.366,-0.366,-0.9999,-0.9999
38148.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-473.6,-478.5,-0.366,-0.366,-0.9999,-0.9999
38151.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-473.6,-478.5,-0.366,-0.366,-0.9999,-0.9999
38155.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-473.6,-478.5,-0.366,-0.366,-0.9999,-0.9999
38158.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-473.6,-478.5,-0.366,-0.366,-0.9999,-0.9999
38162.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,-473.6,-478.5,-0.366,-0.366,-0.9999,-0.9999
38166.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-473.6,-478.5,-0.366,-0.366,-0.9999,-0.9999
38171.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-473.6,-478.5,-0.366,-0.366,-0.9999,-0.9999
38174.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-473.6,-478.5,-0.366,-0.366,-0.9999,-0.9999
38178.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-473.6,-478.5,-0.366,-0.366,-0.9999,-0.9999
38181.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-473.6,-478.5,-0.366,-0.366,-0.9999,-0.9999
38185.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-473.6,-478.5,-0.366,-0.366,-0.9999,-0.9999
38188.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-473.6,-478.5,-0.366,-0.366,-0.9999,-0.9999
38191.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-473.6,-478.5,-0.366,-0.366,-0.9999,-0.9999
38196.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-493.2,-488.3,-0.701,-0.701,2.9997,2.9997
38200.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-493.2,-488.3,-0.701,-0.701,2.9997,2.9997
38203.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-493.2,-488.3,-0.701,-0.701,2.9997,2.9997
38207.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-493.2,-488.3,-0.701,-0.701,2.9997,2.9997
38210.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-493.2,-488.3,-0.701,-0.701,2.9997,2.9997
38214.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-493.2,-488.3,-0.701,-0.701,2.9997,2.9997
38217.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-493.2,-488.3,-0.701,-0.701,2.9997,2.9997
38221.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-493.2,-488.3,-0.701,-0.701,2.9997,2.9997
38224.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-493.2,-488.3,-0.701,-0.701,2.9997,2.9997
38228.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-493.2,-488.3,-0.701,-0.701,2.9997,2.9997
38231.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-493.2,-488.3,-0.701,-0.701,2.9997,2.9997
38235.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-493.2,-488.3,-0.701,-0.701,2.9997,2.9997
38238.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-493.2,-488.3,-0.701,-0.701,2.9997,2.9997
38242.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-493.2,-488.3,-0.701,-0.701,2.9997,2.9997
38245.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-493.2,-488.3,-0.701,-0.701,2.9997,2.9997
38249.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-493.2,-488.3,-0.701,-0.701,2.9997,2.9997
38252.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-493.2,-488.3,-0.701,-0.701,2.9997,2.9997
38256.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-493.2,-488.3,-0.701,-0.701,2.9997,2.9997
38259.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-493.2,-488.3,-0.701,-0.701,2.9997,2.9997
38262.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-493.2,-488.3,-0.701,-0.701,2.9997,2.9997
38266.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-493.2,-488.3,-0.701,-0.701,2.9997,2.9997
38269.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-493.2,-488.3,-0.701,-0.701,2.9997,2.9997
38273.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-493.2,-488.3,-0.701,-0.701,2.9997,2.9997
38276.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-493.2,-488.3,-0.701,-0.701,2.9997,2.9997
38279.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-493.2,-488.3,-0.701,-0.701,2.9997,2.9997
38283.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,-493.2,-488.3,-0.701,-0.701,2.9997,2.9997
38287.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-493.2,-488.3,-0.701,-0.701,2.9997,2.9997
38292.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-493.2,-488.3,-0.701,-0.701,2.9997,2.9997
38296.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-493.2,-488.3,-0.701,-0.701,2.9997,2.9997
38299.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-493.2,-488.3,-0.701,-0.701,2.9997,2.9997
38303.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-493.2,-488.3,-0.701,-0.701,2.9997,2.9997
38306.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-493.2,-488.3,-0.701,-0.701,2.9997,2.9997
38310.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-493.2,-488.3,-0.701,-0.701,2.9997,2.9997
38313.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-493.2,-488.3,-0.701,-0.701,2.9997,2.9997
38316.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-493.2,-488.3,-0.701,-0.701,2.9997,2.9997
38320.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-493.2,-488.3,-0.701,-0.701,2.9997,2.9997
38323.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-493.2,-488.3,-0.701,-0.701,2.9997,2.9997
38327.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-493.2,-488.3,-0.701,-0.701,2.9997,2.9997
38330.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-493.2,-488.3,-0.701,-0.701,2.9997,2.9997
38333.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-493.2,-488.3,-0.701,-0.701,2.9997,2.9997
38337.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-493.2,-488.3,-0.701,-0.701,2.9997,2.9997
38340.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-493.2,-488.3,-0.701,-0.701,2.9997,2.9997
38344.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-493.2,-488.3,-0.701,-0.701,2.9997,2.9997
38347.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-493.2,-488.3,-0.701,-0.701,2.9997,2.9997
38350.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-493.2,-488.3,-0.701,-0.701,2.9997,2.9997
38354.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-493.2,-488.3,-0.701,-0.701,2.9997,2.9997
38357.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-493.2,-488.3,-0.701,-0.701,2.9997,2.9997
38361.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-493.2,-488.3,-0.701,-0.701,2.9997,2.9997
38364.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-493.2,-488.3,-0.701,-0.701,2.9997,2.9997
38368.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-493.2,-488.3,-0.701,-0.701,2.9997,2.9997
38371.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-493.2,-488.3,-0.701,-0.701,2.9997,2.9997
38375.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-493.2,-488.3,-0.701,-0.701,2.9997,2.9997
38378.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-493.2,-488.3,-0.701,-0.701,2.9997,2.9997
38382.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-493.2,-493.2,-0.757,-0.757,2.9997,2.9997
38386.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-493.2,-493.2,-0.757,-0.757,2.9997,2.9997
38390.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-493.2,-493.2,-0.757,-0.757,2.9997,2.9997
38393.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-493.2,-493.2,-0.757,-0.757,2.9997,2.9997
38397.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-493.2,-493.2,-0.757,-0.757,2.9997,2.9997
38400.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-493.2,-493.2,-0.757,-0.757,2.9997,2.9997
38404.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-493.2,-493.2,-0.757,-0.757,2.9997,2.9997
38407.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,-493.2,-493.2,-0.757,-0.757,2.9997,2.9997
38412.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-493.2,-0.757,-0.757,2.9997,2.9997
38416.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-493.2,-0.757,-0.757,2.9997,2.9997
38419.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-493.2,-0.757,-0.757,2.9997,2.9997
38423.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-493.2,-0.757,-0.757,2.9997,2.9997
38426.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-493.2,-0.757,-0.757,2.9997,2.9997
38430.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-493.2,-0.757,-0.757,2.9997,2.9997
38433.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-493.2,-0.757,-0.757,2.9997,2.9997
38437.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-493.2,-0.757,-0.757,2.9997,2.9997
38440.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-493.2,-0.757,-0.757,2.9997,2.9997
38443.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-493.2,-0.757,-0.757,2.9997,2.9997
38447.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-493.2,-0.757,-0.757,2.9997,2.9997
38450.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-493.2,-0.757,-0.757,2.9997,2.9997
38454.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-493.2,-0.757,-0.757,2.9997,2.9997
38457.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-493.2,-0.757,-0.757,2.9997,2.9997
38461.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-493.2,-0.757,-0.757,2.9997,2.9997
38464.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-493.2,-0.757,-0.757,2.9997,2.9997
38468.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-493.2,-0.757,-0.757,2.9997,2.9997
38471.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-493.2,-0.757,-0.757,2.9997,2.9997
38475.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-493.2,-0.757,-0.757,2.9997,2.9997
38479.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-493.2,-0.757,-0.757,2.9997,2.9997
38482.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-493.2,-0.757,-0.757,2.9997,2.9997
38486.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-493.2,-0.757,-0.757,2.9997,2.9997
38489.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-493.2,-0.757,-0.757,2.9997,2.9997
38493.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-493.2,-0.757,-0.757,2.9997,2.9997
38496.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-493.2,-0.757,-0.757,2.9997,2.9997
38500.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-493.2,-0.757,-0.757,2.9997,2.9997
38503.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-493.2,-0.757,-0.757,2.9997,2.9997
38507.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-493.2,-0.757,-0.757,2.9997,2.9997
38510.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-493.2,-0.757,-0.757,2.9997,2.9997
38513.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-493.2,-0.757,-0.757,2.9997,2.9997
38517.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-493.2,-0.757,-0.757,2.9997,2.9997
38520.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-493.2,-0.757,-0.757,2.9997,2.9997
38524.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-493.2,-0.757,-0.757,2.9997,2.9997
38527.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-493.2,-0.757,-0.757,2.9997,2.9997
38531.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,-493.2,-493.2,-0.757,-0.757,2.9997,2.9997
38535.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-493.2,-493.2,-0.757,-0.757,2.9997,2.9997
38539.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-493.2,-493.2,-0.757,-0.757,2.9997,2.9997
38542.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-493.2,-493.2,-0.757,-0.757,2.9997,2.9997
38546.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-493.2,-493.2,-0.757,-0.757,2.9997,2.9997
38549.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-493.2,-493.2,-0.757,-0.757,2.9997,2.9997
38553.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-493.2,-493.2,-0.757,-0.757,2.9997,2.9997
38556.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-493.2,-493.2,-0.757,-0.757,2.9997,2.9997
38560.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-493.2,-493.2,-0.757,-0.757,2.9997,2.9997
38563.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-493.2,-493.2,-0.757,-0.757,2.9997,2.9997
38567.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-463.9,-517.6,-0.859,-0.859,2.9997,2.9997
38571.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-463.9,-517.6,-0.859,-0.859,2.9997,2.9997
38575.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-463.9,-517.6,-0.859,-0.859,2.9997,2.9997
38578.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-463.9,-517.6,-0.859,-0.859,2.9997,2.9997
38582.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-463.9,-517.6,-0.859,-0.859,2.9997,2.9997
38585.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-463.9,-517.6,-0.859,-0.859,2.9997,2.9997
38589.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-463.9,-517.6,-0.859,-0.859,2.9997,2.9997
38592.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-463.9,-517.6,-0.859,-0.859,2.9997,2.9997
38596.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-463.9,-517.6,-0.859,-0.859,2.9997,2.9997
38599.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-463.9,-517.6,-0.859,-0.859,2.9997,2.9997
38602.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-463.9,-517.6,-0.859,-0.859,2.9997,2.9997
38606.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-463.9,-517.6,-0.859,-0.859,2.9997,2.9997
38609.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-463.9,-517.6,-0.859,-0.859,2.9997,2.9997
38613.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-463.9,-517.6,-0.859,-0.859,2.9997,2.9997
38616.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-463.9,-517.6,-0.859,-0.859,2.9997,2.9997
38619.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-463.9,-517.6,-0.859,-0.859,2.9997,2.9997
38623.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-463.9,-517.6,-0.859,-0.859,2.9997,2.9997
38626.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-463.9,-517.6,-0.859,-0.859,2.9997,2.9997
38630.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-463.9,-517.6,-0.859,-0.859,2.9997,2.9997
38633.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-463.9,-517.6,-0.859,-0.859,2.9997,2.9997
38636.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-463.9,-517.6,-0.859,-0.859,2.9997,2.9997
38640.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-463.9,-517.6,-0.859,-0.859,2.9997,2.9997
38643.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-463.9,-517.6,-0.859,-0.859,2.9997,2.9997
38647.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-463.9,-517.6,-0.859,-0.859,2.9997,2.9997
38650.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-463.9,-517.6,-0.859,-0.859,2.9997,2.9997
38654.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-463.9,-517.6,-0.859,-0.859,2.9997,2.9997
38658.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-463.9,-517.6,-0.859,-0.859,2.9997,2.9997
38663.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-463.9,-517.6,-0.859,-0.859,2.9997,2.9997
38666.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-463.9,-517.6,-0.859,-0.859,2.9997,2.9997
38670.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-463.9,-517.6,-0.859,-0.859,2.9997,2.9997
38673.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-463.9,-517.6,-0.859,-0.859,2.9997,2.9997
38677.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-463.9,-517.6,-0.859,-0.859,2.9997,2.9997
38680.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-463.9,-517.6,-0.859,-0.859,2.9997,2.9997
38684.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-463.9,-517.6,-0.859,-0.859,2.9997,2.9997
38687.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-463.9,-517.6,-0.859,-0.859,2.9997,2.9997
38691.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-463.9,-517.6,-0.859,-0.859,2.9997,2.9997
38694.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-463.9,-517.6,-0.859,-0.859,2.9997,2.9997
38698.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-463.9,-517.6,-0.859,-0.859,2.9997,2.9997
38701.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-463.9,-517.6,-0.859,-0.859,2.9997,2.9997
38704.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-463.9,-517.6,-0.859,-0.859,2.9997,2.9997
38708.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-463.9,-517.6,-0.859,-0.859,2.9997,2.9997
38711.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-463.9,-517.6,-0.859,-0.859,2.9997,2.9997
38715.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-463.9,-517.6,-0.859,-0.859,2.9997,2.9997
38718.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-463.9,-517.6,-0.859,-0.859,2.9997,2.9997
38722.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-463.9,-517.6,-0.859,-0.859,2.9997,2.9997
38725.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-463.9,-517.6,-0.859,-0.859,2.9997,2.9997
38728.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-463.9,-517.6,-0.859,-0.859,2.9997,2.9997
38732.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-463.9,-517.6,-0.859,-0.859,2.9997,2.9997
38735.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-463.9,-517.6,-0.859,-0.859,2.9997,2.9997
38739.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-463.9,-517.6,-0.859,-0.859,2.9997,2.9997
38742.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-463.9,-517.6,-0.859,-0.859,2.9997,2.9997
38746.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-463.9,-517.6,-0.859,-0.859,2.9997,2.9997
38749.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-463.9,-517.6,-0.859,-0.859,2.9997,2.9997
38754.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-493.2,-517.6,-0.942,-0.942,2.9997,2.9997
38758.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-493.2,-517.6,-0.942,-0.942,2.9997,2.9997
38761.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-493.2,-517.6,-0.942,-0.942,2.9997,2.9997
38765.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-493.2,-517.6,-0.942,-0.942,2.9997,2.9997
38768.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-493.2,-517.6,-0.942,-0.942,2.9997,2.9997
38772.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-493.2,-517.6,-0.942,-0.942,2.9997,2.9997
38775.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-493.2,-517.6,-0.942,-0.942,2.9997,2.9997
38779.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-493.2,-517.6,-0.942,-0.942,2.9997,2.9997
38784.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-493.2,-517.6,-0.942,-0.942,2.9997,2.9997
38787.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-493.2,-517.6,-0.942,-0.942,2.9997,2.9997
38791.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-493.2,-517.6,-0.942,-0.942,2.9997,2.9997
38794.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-493.2,-517.6,-0.942,-0.942,2.9997,2.9997
38798.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-493.2,-517.6,-0.942,-0.942,2.9997,2.9997
38801.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-493.2,-517.6,-0.942,-0.942,2.9997,2.9997
38805.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-493.2,-517.6,-0.942,-0.942,2.9997,2.9997
38808.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-493.2,-517.6,-0.942,-0.942,2.9997,2.9997
38812.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-493.2,-517.6,-0.942,-0.942,2.9997,2.9997
38815.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-493.2,-517.6,-0.942,-0.942,2.9997,2.9997
38819.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-493.2,-517.6,-0.942,-0.942,2.9997,2.9997
38822.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-493.2,-517.6,-0.942,-0.942,2.9997,2.9997
38825.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-493.2,-517.6,-0.942,-0.942,2.9997,2.9997
38829.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-493.2,-517.6,-0.942,-0.942,2.9997,2.9997
38832.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-493.2,-517.6,-0.942,-0.942,2.9997,2.9997
38836.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-493.2,-517.6,-0.942,-0.942,2.9997,2.9997
38839.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-493.2,-517.6,-0.942,-0.942,2.9997,2.9997
38843.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-493.2,-517.6,-0.942,-0.942,2.9997,2.9997
38847.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-493.2,-517.6,-0.942,-0.942,2.9997,2.9997
38850.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-493.2,-517.6,-0.942,-0.942,2.9997,2.9997
38854.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-493.2,-517.6,-0.942,-0.942,2.9997,2.9997
38857.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-493.2,-517.6,-0.942,-0.942,2.9997,2.9997
38861.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-493.2,-517.6,-0.942,-0.942,2.9997,2.9997
38864.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-493.2,-517.6,-0.942,-0.942,2.9997,2.9997
38868.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-493.2,-517.6,-0.942,-0.942,2.9997,2.9997
38871.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-493.2,-517.6,-0.942,-0.942,2.9997,2.9997
38874.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-493.2,-517.6,-0.942,-0.942,2.9997,2.9997
38878.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-493.2,-517.6,-0.942,-0.942,2.9997,2.9997
38881.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-493.2,-517.6,-0.942,-0.942,2.9997,2.9997
38885.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-493.2,-517.6,-0.942,-0.942,2.9997,2.9997
38888.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-493.2,-517.6,-0.942,-0.942,2.9997,2.9997
38891.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-493.2,-517.6,-0.942,-0.942,2.9997,2.9997
38895.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-493.2,-517.6,-0.942,-0.942,2.9997,2.9997
38898.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-493.2,-517.6,-0.942,-0.942,2.9997,2.9997
38903.0,-0.92,0.0,-0.92,-0.92,-864.8,-864.8,-493.2,-517.6,-0.942,-0.942,2.9997,2.9997
38907.0,-0.92,0.0,-0.92,-0.92,-864.8,-864.8,-493.2,-517.6,-0.942,-0.942,2.9997,2.9997
