t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R
8886.0,0.45,0.0,0.45,0.45,423.0,423.0,395.5,395.5,0.301,0.301,-0.9999,-0.9999
8889.0,0.45,0.0,0.45,0.45,423.0,423.0,395.5,395.5,0.301,0.301,-0.9999,-0.9999
8892.0,0.45,0.0,0.45,0.45,423.0,423.0,395.5,395.5,0.301,0.301,-0.9999,-0.9999
8896.0,0.45,0.0,0.45,0.45,423.0,423.0,395.5,395.5,0.301,0.301,-0.9999,-0.9999
8901.0,0.45,0.0,0.45,0.45,423.0,423.0,395.5,395.5,0.301,0.301,-0.9999,-0.9999
8905.0,0.45,0.0,0.45,0.45,423.0,423.0,395.5,395.5,0.301,0.301,-0.9999,-0.9999
8908.0,0.45,0.0,0.45,0.45,423.0,423.0,395.5,395.5,0.301,0.301,-0.9999,-0.9999
8912.0,0.45,0.0,0.45,0.45,423.0,423.0,395.5,395.5,0.301,0.301,-0.9999,-0.9999
8915.0,0.45,0.0,0.45,0.45,423.0,423.0,395.5,395.5,0.301,0.301,-0.9999,-0.9999
8919.0,0.45,0.0,0.45,0.45,423.0,423.0,395.5,395.5,0.301,0.301,-0.9999,-0.9999
8922.0,0.45,0.0,0.45,0.45,423.0,423.0,395.5,395.5,0.301,0.301,-0.9999,-0.9999
8926.0,0.45,0.0,0.45,0.45,423.0,423.0,395.5,395.5,0.301,0.301,-0.9999,-0.9999
8929.0,0.45,0.0,0.45,0.45,423.0,423.0,395.5,395.5,0.301,0.301,-0.9999,-0.9999
8932.0,0.45,0.0,0.45,0.45,423.0,423.0,395.5,395.5,0.301,0.301,-0.9999,-0.9999
8936.0,0.45,0.0,0.45,0.45,423.0,423.0,395.5,395.5,0.301,0.301,-0.9999,-0.9999
8939.0,0.45,0.0,0.45,0.45,423.0,423.0,395.5,395.5,0.301,0.301,-0.9999,-0.9999
8943.0,0.45,0.0,0.45,0.45,423.0,423.0,395.5,395.5,0.301,0.301,-0.9999,-0.9999
8947.0,0.45,0.0,0.45,0.45,423.0,423.0,395.5,395.5,0.301,0.301,-0.9999,-0.9999
8951.0,0.45,0.0,0.45,0.45,423.0,423.0,395.5,395.5,0.301,0.301,-0.9999,-0.9999
8954.0,0.45,0.0,0.45,0.45,423.0,423.0,395.5,395.5,0.301,0.301,-0.9999,-0.9999
8957.0,0.45,0.0,0.45,0.45,423.0,423.0,395.5,395.5,0.301,0.301,-0.9999,-0.9999
8961.0,0.45,0.0,0.45,0.45,423.0,423.0,395.5,395.5,0.301,0.301,-0.9999,-0.9999
8964.0,0.45,0.0,0.45,0.45,423.0,423.0,395.5,395.5,0.301,0.301,-0.9999,-0.9999
8968.0,0.45,0.0,0.45,0.45,423.0,423.0,395.5,395.5,0.301,0.301,-0.9999,-0.9999
8971.0,0.45,0.0,0.45,0.45,423.0,423.0,395.5,395.5,0.301,0.301,-0.9999,-0.9999
8975.0,0.45,0.0,0.45,0.45,423.0,423.0,395.5,395.5,0.301,0.301,-0.9999,-0.9999
8979.0,0.45,0.0,0.45,0.45,423.0,423.0,395.5,395.5,0.301,0.301,-0.9999,-0.9999
8983.0,0.52,0.0,0.52,0.52,488.8,488.8,395.5,395.5,0.301,0.301,-0.9999,-0.9999
8987.0,0.52,0.0,0.52,0.52,488.8,488.8,395.5,395.5,0.301,0.301,-0.9999,-0.9999
8992.0,0.52,0.0,0.52,0.52,488.8,488.8,424.8,498.0,0.636,0.614,2.9997,0.8711
8997.0,0.52,0.0,0.52,0.52,488.8,488.8,424.8,498.0,0.636,0.614,2.9997,0.8711
9000.0,0.52,0.0,0.52,0.52,488.8,488.8,424.8,498.0,0.636,0.614,2.9997,0.8711
9004.0,0.52,0.0,0.52,0.52,488.8,488.8,424.8,498.0,0.636,0.614,2.9997,0.8711
9007.0,0.52,0.0,0.52,0.52,488.8,488.8,424.8,498.0,0.636,0.614,2.9997,0.8711
9011.0,0.52,0.0,0.52,0.52,488.8,488.8,424.8,498.0,0.636,0.614,2.9997,0.8711
9014.0,0.52,0.0,0.52,0.52,488.8,488.8,424.8,498.0,0.636,0.614,2.9997,0.8711
9018.0,0.52,0.0,0.52,0.52,488.8,488.8,424.8,498.0,0.636,0.614,2.9997,0.8711
9021.0,0.52,0.0,0.52,0.52,488.8,488.8,424.8,498.0,0.636,0.614,2.9997,0.8711
9025.0,0.52,0.0,0.52,0.52,488.8,488.8,424.8,498.0,0.636,0.614,2.9997,0.8711
9028.0,0.52,0.0,0.52,0.52,488.8,488.8,424.8,498.0,0.636,0.614,2.9997,0.8711
9031.0,0.52,0.0,0.52,0.52,488.8,488.8,424.8,498.0,0.636,0.614,2.9997,0.8711
9035.0,0.52,0.0,0.52,0.52,488.8,488.8,424.8,498.0,0.636,0.614,2.9997,0.8711
9038.0,0.52,0.0,0.52,0.52,488.8,488.8,424.8,498.0,0.636,0.614,2.9997,0.8711
9042.0,0.52,0.0,0.52,0.52,488.8,488.8,424.8,498.0,0.636,0.614,2.9997,0.8711
9045.0,0.52,0.0,0.52,0.52,488.8,488.8,424.8,498.0,0.636,0.614,2.9997,0.8711
9049.0,0.52,0.0,0.52,0.52,488.8,488.8,424.8,498.0,0.636,0.614,2.9997,0.8711
9052.0,0.52,0.0,0.52,0.52,488.8,488.8,424.8,498.0,0.636,0.614,2.9997,0.8711
9055.0,0.52,0.0,0.52,0.52,488.8,488.8,424.8,498.0,0.636,0.614,2.9997,0.8711
9059.0,0.52,0.0,0.52,0.52,488.8,488.8,424.8,498.0,0.636,0.614,2.9997,0.8711
9062.0,0.52,0.0,0.52,0.52,488.8,488.8,424.8,498.0,0.636,0.614,2.9997,0.8711
9066.0,0.52,0.0,0.52,0.52,488.8,488.8,424.8,498.0,0.636,0.614,2.9997,0.8711
9069.0,0.52,0.0,0.52,0.52,488.8,488.8,424.8,498.0,0.636,0.614,2.9997,0.8711
9073.0,0.52,0.0,0.52,0.52,488.8,488.8,424.8,498.0,0.636,0.614,2.9997,0.8711
9076.0,0.52,0.0,0.52,0.52,488.8,488.8,424.8,498.0,0.636,0.614,2.9997,0.8711
9080.0,0.52,0.0,0.52,0.52,488.8,488.8,424.8,498.0,0.636,0.614,2.9997,0.8711
9083.0,0.52,0.0,0.52,0.52,488.8,488.8,424.8,498.0,0.636,0.614,2.9997,0.8711
9088.0,0.52,0.0,0.52,0.52,488.8,488.8,424.8,498.0,0.636,0.614,2.9997,0.8711
9092.0,0.52,0.0,0.52,0.52,488.8,488.8,424.8,498.0,0.636,0.614,2.9997,0.8711
9095.0,0.52,0.0,0.52,0.52,488.8,488.8,424.8,498.0,0.636,0.614,2.9997,0.8711
9099.0,0.52,0.0,0.52,0.52,488.8,488.8,424.8,498.0,0.636,0.614,2.9997,0.8711
9102.0,0.52,0.0,0.52,0.52,488.8,488.8,424.8,498.0,0.636,0.614,2.9997,0.8711
9107.0,0.59,0.0,0.59,0.59,554.6,554.6,424.8,498.0,0.636,0.614,2.9997,0.8711
9111.0,0.59,0.0,0.59,0.59,554.6,554.6,424.8,498.0,0.636,0.614,2.9997,0.8711
9114.0,0.59,0.0,0.59,0.59,554.6,554.6,424.8,498.0,0.636,0.614,2.9997,0.8711
9118.0,0.59,0.0,0.59,0.59,554.6,554.6,424.8,498.0,0.636,0.614,2.9997,0.8711
9121.0,0.59,0.0,0.59,0.59,554.6,554.6,424.8,498.0,0.636,0.614,2.9997,0.8711
9125.0,0.59,0.0,0.59,0.59,554.6,554.6,424.8,498.0,0.636,0.614,2.9997,0.8711
9128.0,0.59,0.0,0.59,0.59,554.6,554.6,424.8,498.0,0.636,0.614,2.9997,0.8711
9131.0,0.59,0.0,0.59,0.59,554.6,554.6,424.8,498.0,0.636,0.614,2.9997,0.8711
9135.0,0.59,0.0,0.59,0.59,554.6,554.6,424.8,498.0,0.636,0.614,2.9997,0.8711
9138.0,0.59,0.0,0.59,0.59,554.6,554.6,424.8,498.0,0.636,0.614,2.9997,0.8711
9142.0,0.59,0.0,0.59,0.59,554.6,554.6,424.8,498.0,0.636,0.614,2.9997,0.8711
9145.0,0.59,0.0,0.59,0.59,554.6,554.6,424.8,498.0,0.636,0.614,2.9997,0.8711
9149.0,0.59,0.0,0.59,0.59,554.6,554.6,424.8,498.0,0.636,0.614,2.9997,0.8711
9152.0,0.59,0.0,0.59,0.59,554.6,554.6,424.8,498.0,0.636,0.614,2.9997,0.8711
9156.0,0.59,0.0,0.59,0.59,554.6,554.6,424.8,498.0,0.636,0.614,2.9997,0.8711
9159.0,0.59,0.0,0.59,0.59,554.6,554.6,424.8,498.0,0.636,0.614,2.9997,0.8711
9163.0,0.59,0.0,0.59,0.59,554.6,554.6,424.8,498.0,0.636,0.614,2.9997,0.8711
9166.0,0.59,0.0,0.59,0.59,554.6,554.6,424.8,498.0,0.636,0.614,2.9997,0.8711
9170.0,0.59,0.0,0.59,0.59,554.6,554.6,424.8,498.0,0.636,0.614,2.9997,0.8711
9173.0,0.59,0.0,0.59,0.59,554.6,554.6,424.8,498.0,0.636,0.614,2.9997,0.8711
9177.0,0.59,0.0,0.59,0.59,554.6,554.6,424.8,498.0,0.636,0.614,2.9997,0.8711
9182.0,0.59,0.0,0.59,0.59,554.6,554.6,376.0,493.2,0.701,0.701,2.9997,2.9997
9186.0,0.59,0.0,0.59,0.59,554.6,554.6,376.0,493.2,0.701,0.701,2.9997,2.9997
9189.0,0.59,0.0,0.59,0.59,554.6,554.6,376.0,493.2,0.701,0.701,2.9997,2.9997
9193.0,0.59,0.0,0.59,0.59,554.6,554.6,376.0,493.2,0.701,0.701,2.9997,2.9997
9196.0,0.59,0.0,0.59,0.59,554.6,554.6,376.0,493.2,0.701,0.701,2.9997,2.9997
9200.0,0.59,0.0,0.59,0.59,554.6,554.6,376.0,493.2,0.701,0.701,2.9997,2.9997
9203.0,0.59,0.0,0.59,0.59,554.6,554.6,376.0,493.2,0.701,0.701,2.9997,2.9997
9207.0,0.59,0.0,0.59,0.59,554.6,554.6,376.0,493.2,0.701,0.701,2.9997,2.9997
9210.0,0.59,0.0,0.59,0.59,554.6,554.6,376.0,493.2,0.701,0.701,2.9997,2.9997
9214.0,0.59,0.0,0.59,0.59,554.6,554.6,376.0,493.2,0.701,0.701,2.9997,2.9997
9217.0,0.59,0.0,0.59,0.59,554.6,554.6,376.0,493.2,0.701,0.701,2.9997,2.9997
9221.0,0.59,0.0,0.59,0.59,554.6,554.6,376.0,493.2,0.701,0.701,2.9997,2.9997
9224.0,0.59,0.0,0.59,0.59,554.6,554.6,376.0,493.2,0.701,0.701,2.9997,2.9997
9227.0,0.59,0.0,0.59,0.59,554.6,554.6,376.0,493.2,0.701,0.701,2.9997,2.9997
9232.0,0.65,0.0,0.65,0.65,611.0,611.0,376.0,493.2,0.701,0.701,2.9997,2.9997
9236.0,0.65,0.0,0.65,0.65,611.0,611.0,376.0,493.2,0.701,0.701,2.9997,2.9997
9239.0,0.65,0.0,0.65,0.65,611.0,611.0,376.0,493.2,0.701,0.701,2.9997,2.9997
9243.0,0.65,0.0,0.65,0.65,611.0,611.0,376.0,493.2,0.701,0.701,2.9997,2.9997
9246.0,0.65,0.0,0.65,0.65,611.0,611.0,376.0,493.2,0.701,0.701,2.9997,2.9997
9250.0,0.65,0.0,0.65,0.65,611.0,611.0,376.0,493.2,0.701,0.701,2.9997,2.9997
9253.0,0.65,0.0,0.65,0.65,611.0,611.0,376.0,493.2,0.701,0.701,2.9997,2.9997
9257.0,0.65,0.0,0.65,0.65,611.0,611.0,376.0,493.2,0.701,0.701,2.9997,2.9997
9260.0,0.65,0.0,0.65,0.65,611.0,611.0,376.0,493.2,0.701,0.701,2.9997,2.9997
9264.0,0.65,0.0,0.65,0.65,611.0,611.0,376.0,493.2,0.701,0.701,2.9997,2.9997
9267.0,0.65,0.0,0.65,0.65,611.0,611.0,376.0,493.2,0.701,0.701,2.9997,2.9997
9271.0,0.65,0.0,0.65,0.65,611.0,611.0,376.0,493.2,0.701,0.701,2.9997,2.9997
9275.0,0.65,0.0,0.65,0.65,611.0,611.0,376.0,493.2,0.701,0.701,2.9997,2.9997
9279.0,0.65,0.0,0.65,0.65,611.0,611.0,376.0,493.2,0.701,0.701,2.9997,2.9997
9283.0,0.65,0.0,0.65,0.65,611.0,611.0,376.0,493.2,0.701,0.701,2.9997,2.9997
9286.0,0.65,0.0,0.65,0.65,611.0,611.0,376.0,493.2,0.701,0.701,2.9997,2.9997
9289.0,0.65,0.0,0.65,0.65,611.0,611.0,376.0,493.2,0.701,0.701,2.9997,2.9997
9293.0,0.65,0.0,0.65,0.65,611.0,611.0,376.0,493.2,0.701,0.701,2.9997,2.9997
9296.0,0.65,0.0,0.65,0.65,611.0,611.0,376.0,493.2,0.701,0.701,2.9997,2.9997
9300.0,0.65,0.0,0.65,0.65,611.0,611.0,376.0,493.2,0.701,0.701,2.9997,2.9997
9303.0,0.65,0.0,0.65,0.65,611.0,611.0,376.0,493.2,0.701,0.701,2.9997,2.9997
9307.0,0.65,0.0,0.65,0.65,611.0,611.0,376.0,493.2,0.701,0.701,2.9997,2.9997
9310.0,0.65,0.0,0.65,0.65,611.0,611.0,376.0,493.2,0.701,0.701,2.9997,2.9997
9313.0,0.65,0.0,0.65,0.65,611.0,611.0,376.0,493.2,0.701,0.701,2.9997,2.9997
9317.0,0.65,0.0,0.65,0.65,611.0,611.0,376.0,493.2,0.701,0.701,2.9997,2.9997
9320.0,0.65,0.0,0.65,0.65,611.0,611.0,376.0,493.2,0.701,0.701,2.9997,2.9997
9324.0,0.65,0.0,0.65,0.65,611.0,611.0,376.0,493.2,0.701,0.701,2.9997,2.9997
9327.0,0.65,0.0,0.65,0.65,611.0,611.0,376.0,493.2,0.701,0.701,2.9997,2.9997
9331.0,0.65,0.0,0.65,0.65,611.0,611.0,376.0,493.2,0.701,0.701,2.9997,2.9997
9334.0,0.65,0.0,0.65,0.65,611.0,611.0,376.0,493.2,0.701,0.701,2.9997,2.9997
9338.0,0.65,0.0,0.65,0.65,611.0,611.0,376.0,493.2,0.701,0.701,2.9997,2.9997
9341.0,0.65,0.0,0.65,0.65,611.0,611.0,376.0,493.2,0.701,0.701,2.9997,2.9997
9344.0,0.65,0.0,0.65,0.65,611.0,611.0,376.0,493.2,0.701,0.701,2.9997,2.9997
9349.0,0.76,0.0,0.76,0.76,714.4,714.4,376.0,493.2,0.701,0.701,2.9997,2.9997
9353.0,0.76,0.0,0.76,0.76,714.4,714.4,376.0,493.2,0.701,0.701,2.9997,2.9997
9356.0,0.76,0.0,0.76,0.76,714.4,714.4,376.0,493.2,0.701,0.701,2.9997,2.9997
9360.0,0.76,0.0,0.76,0.76,714.4,714.4,376.0,493.2,0.701,0.701,2.9997,2.9997
9363.0,0.76,0.0,0.76,0.76,714.4,714.4,376.0,493.2,0.701,0.701,2.9997,2.9997
9369.0,0.76,0.0,0.76,0.76,714.4,714.4,468.8,468.8,0.859,0.859,2.9997,2.9997
9374.0,0.76,0.0,0.76,0.76,714.4,714.4,468.8,468.8,0.859,0.859,2.9997,2.9997
9379.0,0.76,0.0,0.76,0.76,714.4,714.4,468.8,468.8,0.859,0.859,2.9997,2.9997
9383.0,0.76,0.0,0.76,0.76,714.4,714.4,468.8,468.8,0.859,0.859,2.9997,2.9997
9388.0,0.76,0.0,0.76,0.76,714.4,714.4,468.8,468.8,0.859,0.859,2.9997,2.9997
9393.0,0.76,0.0,0.76,0.76,714.4,714.4,468.8,468.8,0.859,0.859,2.9997,2.9997
9397.0,0.76,0.0,0.76,0.76,714.4,714.4,468.8,468.8,0.859,0.859,2.9997,2.9997
9402.0,0.76,0.0,0.76,0.76,714.4,714.4,468.8,468.8,0.859,0.859,2.9997,2.9997
9407.0,0.76,0.0,0.76,0.76,714.4,714.4,468.8,468.8,0.859,0.859,2.9997,2.9997
9411.0,0.76,0.0,0.76,0.76,714.4,714.4,468.8,468.8,0.859,0.859,2.9997,2.9997
9416.0,0.76,0.0,0.76,0.76,714.4,714.4,468.8,468.8,0.859,0.859,2.9997,2.9997
9421.0,0.76,0.0,0.76,0.76,714.4,714.4,468.8,468.8,0.859,0.859,2.9997,2.9997
9425.0,0.76,0.0,0.76,0.76,714.4,714.4,468.8,468.8,0.859,0.859,2.9997,2.9997
9430.0,0.76,0.0,0.76,0.76,714.4,714.4,468.8,468.8,0.859,0.859,2.9997,2.9997
9435.0,0.76,0.0,0.76,0.76,714.4,714.4,468.8,468.8,0.859,0.859,2.9997,2.9997
9439.0,0.76,0.0,0.76,0.76,714.4,714.4,468.8,468.8,0.859,0.859,2.9997,2.9997
9444.0,0.76,0.0,0.76,0.76,714.4,714.4,468.8,468.8,0.859,0.859,2.9997,2.9997
9449.0,0.76,0.0,0.76,0.76,714.4,714.4,468.8,468.8,0.859,0.859,2.9997,2.9997
9453.0,0.76,0.0,0.76,0.76,714.4,714.4,468.8,468.8,0.859,0.859,2.9997,2.9997
9458.0,0.76,0.0,0.76,0.76,714.4,714.4,468.8,468.8,0.859,0.859,2.9997,2.9997
9464.0,0.76,0.0,0.76,0.76,714.4,714.4,468.8,468.8,0.859,0.859,2.9997,2.9997
9469.0,0.76,0.0,0.76,0.76,714.4,714.4,468.8,468.8,0.859,0.859,2.9997,2.9997
9475.0,0.81,0.0,0.81,0.81,761.4,761.4,468.8,468.8,0.859,0.859,2.9997,2.9997
9480.0,0.81,0.0,0.81,0.81,761.4,761.4,468.8,468.8,0.859,0.859,2.9997,2.9997
9485.0,0.81,0.0,0.81,0.81,761.4,761.4,468.8,468.8,0.859,0.859,2.9997,2.9997
9490.0,0.81,0.0,0.81,0.81,761.4,761.4,468.8,468.8,0.859,0.859,2.9997,2.9997
9495.0,0.81,0.0,0.81,0.81,761.4,761.4,468.8,468.8,0.859,0.859,2.9997,2.9997
9499.0,0.81,0.0,0.81,0.81,761.4,761.4,468.8,468.8,0.859,0.859,2.9997,2.9997
9504.0,0.81,0.0,0.81,0.81,761.4,761.4,468.8,468.8,0.859,0.859,2.9997,2.9997
9509.0,0.81,0.0,0.81,0.81,761.4,761.4,468.8,468.8,0.859,0.859,2.9997,2.9997
9513.0,0.81,0.0,0.81,0.81,761.4,761.4,468.8,468.8,0.859,0.859,2.9997,2.9997
9518.0,0.81,0.0,0.81,0.81,761.4,761.4,468.8,468.8,0.859,0.859,2.9997,2.9997
9523.0,0.81,0.0,0.81,0.81,761.4,761.4,468.8,468.8,0.859,0.859,2.9997,2.9997
9527.0,0.81,0.0,0.81,0.81,761.4,761.4,468.8,468.8,0.859,0.859,2.9997,2.9997
9532.0,0.81,0.0,0.81,0.81,761.4,761.4,468.8,468.8,0.859,0.859,2.9997,2.9997
9537.0,0.81,0.0,0.81,0.81,761.4,761.4,468.8,468.8,0.859,0.859,2.9997,2.9997
9541.0,0.81,0.0,0.81,0.81,761.4,761.4,468.8,468.8,0.859,0.859,2.9997,2.9997
9546.0,0.81,0.0,0.81,0.81,761.4,761.4,468.8,468.8,0.859,0.859,2.9997,2.9997
9551.0,0.81,0.0,0.81,0.81,761.4,761.4,468.8,468.8,0.859,0.859,2.9997,2.9997
9555.0,0.81,0.0,0.81,0.81,761.4,761.4,468.8,468.8,0.859,0.859,2.9997,2.9997
9562.0,0.81,0.0,0.81,0.81,761.4,761.4,317.4,376.0,0.905,0.905,2.9997,2.9997
9566.0,0.81,0.0,0.81,0.81,761.4,761.4,317.4,376.0,0.905,0.905,2.9997,2.9997
9570.0,0.81,0.0,0.81,0.81,761.4,761.4,317.4,376.0,0.905,0.905,2.9997,2.9997
9573.0,0.81,0.0,0.81,0.81,761.4,761.4,317.4,376.0,0.905,0.905,2.9997,2.9997
9576.0,0.81,0.0,0.81,0.81,761.4,761.4,317.4,376.0,0.905,0.905,2.9997,2.9997
9580.0,0.81,0.0,0.81,0.81,761.4,761.4,317.4,376.0,0.905,0.905,2.9997,2.9997
9583.0,0.81,0.0,0.81,0.81,761.4,761.4,317.4,376.0,0.905,0.905,2.9997,2.9997
9587.0,0.81,0.0,0.81,0.81,761.4,761.4,317.4,376.0,0.905,0.905,2.9997,2.9997
9590.0,0.81,0.0,0.81,0.81,761.4,761.4,317.4,376.0,0.905,0.905,2.9997,2.9997
9595.0,0.85,0.0,0.85,0.85,799.0,799.0,317.4,376.0,0.905,0.905,2.9997,2.9997
9599.0,0.85,0.0,0.85,0.85,799.0,799.0,317.4,376.0,0.905,0.905,2.9997,2.9997
9602.0,0.85,0.0,0.85,0.85,799.0,799.0,317.4,376.0,0.905,0.905,2.9997,2.9997
9606.0,0.85,0.0,0.85,0.85,799.0,799.0,317.4,376.0,0.905,0.905,2.9997,2.9997
9609.0,0.85,0.0,0.85,0.85,799.0,799.0,317.4,376.0,0.905,0.905,2.9997,2.9997
9613.0,0.85,0.0,0.85,0.85,799.0,799.0,317.4,376.0,0.905,0.905,2.9997,2.9997
9616.0,0.85,0.0,0.85,0.85,799.0,799.0,317.4,376.0,0.905,0.905,2.9997,2.9997
9620.0,0.85,0.0,0.85,0.85,799.0,799.0,317.4,376.0,0.905,0.905,2.9997,2.9997
9623.0,0.85,0.0,0.85,0.85,799.0,799.0,317.4,376.0,0.905,0.905,2.9997,2.9997
9627.0,0.85,0.0,0.85,0.85,799.0,799.0,317.4,376.0,0.905,0.905,2.9997,2.9997
9630.0,0.85,0.0,0.85,0.85,799.0,799.0,317.4,376.0,0.905,0.905,2.9997,2.9997
9634.0,0.85,0.0,0.85,0.85,799.0,799.0,317.4,376.0,0.905,0.905,2.9997,2.9997
9637.0,0.85,0.0,0.85,0.85,799.0,799.0,317.4,376.0,0.905,0.905,2.9997,2.9997
9641.0,0.85,0.0,0.85,0.85,799.0,799.0,317.4,376.0,0.905,0.905,2.9997,2.9997
9644.0,0.85,0.0,0.85,0.85,799.0,799.0,317.4,376.0,0.905,0.905,2.9997,2.9997
9647.0,0.85,0.0,0.85,0.85,799.0,799.0,317.4,376.0,0.905,0.905,2.9997,2.9997
9651.0,0.85,0.0,0.85,0.85,799.0,799.0,317.4,376.0,0.905,0.905,2.9997,2.9997
9656.0,0.85,0.0,0.85,0.85,799.0,799.0,317.4,376.0,0.905,0.905,2.9997,2.9997
9659.0,0.85,0.0,0.85,0.85,799.0,799.0,317.4,376.0,0.905,0.905,2.9997,2.9997
9663.0,0.85,0.0,0.85,0.85,799.0,799.0,317.4,376.0,0.905,0.905,2.9997,2.9997
9666.0,0.85,0.0,0.85,0.85,799.0,799.0,317.4,376.0,0.905,0.905,2.9997,2.9997
9670.0,0.85,0.0,0.85,0.85,799.0,799.0,317.4,376.0,0.905,0.905,2.9997,2.9997
9673.0,0.85,0.0,0.85,0.85,799.0,799.0,317.4,376.0,0.905,0.905,2.9997,2.9997
9677.0,0.85,0.0,0.85,0.85,799.0,799.0,317.4,376.0,0.905,0.905,2.9997,2.9997
9680.0,0.85,0.0,0.85,0.85,799.0,799.0,317.4,376.0,0.905,0.905,2.9997,2.9997
9684.0,0.85,0.0,0.85,0.85,799.0,799.0,317.4,376.0,0.905,0.905,2.9997,2.9997
9687.0,0.85,0.0,0.85,0.85,799.0,799.0,317.4,376.0,0.905,0.905,2.9997,2.9997
9690.0,0.85,0.0,0.85,0.85,799.0,799.0,317.4,376.0,0.905,0.905,2.9997,2.9997
9694.0,0.85,0.0,0.85,0.85,799.0,799.0,317.4,376.0,0.905,0.905,2.9997,2.9997
9698.0,0.85,0.0,0.85,0.85,799.0,799.0,317.4,376.0,0.905,0.905,2.9997,2.9997
9701.0,0.85,0.0,0.85,0.85,799.0,799.0,317.4,376.0,0.905,0.905,2.9997,2.9997
9704.0,0.85,0.0,0.85,0.85,799.0,799.0,317.4,376.0,0.905,0.905,2.9997,2.9997
9708.0,0.85,0.0,0.85,0.85,799.0,799.0,317.4,376.0,0.905,0.905,2.9997,2.9997
9711.0,0.85,0.0,0.85,0.85,799.0,799.0,317.4,376.0,0.905,0.905,2.9997,2.9997
9716.0,0.89,0.0,0.89,0.89,836.6,836.6,317.4,376.0,0.905,0.905,2.9997,2.9997
9719.0,0.89,0.0,0.89,0.89,836.6,836.6,317.4,376.0,0.905,0.905,2.9997,2.9997
9723.0,0.89,0.0,0.89,0.89,836.6,836.6,317.4,376.0,0.905,0.905,2.9997,2.9997
9727.0,0.89,0.0,0.89,0.89,836.6,836.6,317.4,376.0,0.905,0.905,2.9997,2.9997
9730.0,0.89,0.0,0.89,0.89,836.6,836.6,317.4,376.0,0.905,0.905,2.9997,2.9997
9733.0,0.89,0.0,0.89,0.89,836.6,836.6,317.4,376.0,0.905,0.905,2.9997,2.9997
9737.0,0.89,0.0,0.89,0.89,836.6,836.6,317.4,376.0,0.905,0.905,2.9997,2.9997
9740.0,0.89,0.0,0.89,0.89,836.6,836.6,317.4,376.0,0.905,0.905,2.9997,2.9997
9744.0,0.89,0.0,0.89,0.89,836.6,836.6,317.4,376.0,0.905,0.905,2.9997,2.9997
9749.0,0.89,0.0,0.89,0.89,836.6,836.6,346.7,459.0,0.98,0.98,2.9997,2.9997
9753.0,0.89,0.0,0.89,0.89,836.6,836.6,346.7,459.0,0.98,0.98,2.9997,2.9997
9757.0,0.89,0.0,0.89,0.89,836.6,836.6,346.7,459.0,0.98,0.98,2.9997,2.9997
9760.0,0.89,0.0,0.89,0.89,836.6,836.6,346.7,459.0,0.98,0.98,2.9997,2.9997
9764.0,0.89,0.0,0.89,0.89,836.6,836.6,346.7,459.0,0.98,0.98,2.9997,2.9997
9767.0,0.89,0.0,0.89,0.89,836.6,836.6,346.7,459.0,0.98,0.98,2.9997,2.9997
9770.0,0.89,0.0,0.89,0.89,836.6,836.6,346.7,459.0,0.98,0.98,2.9997,2.9997
9774.0,0.89,0.0,0.89,0.89,836.6,836.6,346.7,459.0,0.98,0.98,2.9997,2.9997
9777.0,0.89,0.0,0.89,0.89,836.6,836.6,346.7,459.0,0.98,0.98,2.9997,2.9997
9781.0,0.89,0.0,0.89,0.89,836.6,836.6,346.7,459.0,0.98,0.98,2.9997,2.9997
9784.0,0.89,0.0,0.89,0.89,836.6,836.6,346.7,459.0,0.98,0.98,2.9997,2.9997
9788.0,0.89,0.0,0.89,0.89,836.6,836.6,346.7,459.0,0.98,0.98,2.9997,2.9997
9791.0,0.89,0.0,0.89,0.89,836.6,836.6,346.7,459.0,0.98,0.98,2.9997,2.9997
9795.0,0.89,0.0,0.89,0.89,836.6,836.6,346.7,459.0,0.98,0.98,2.9997,2.9997
9798.0,0.89,0.0,0.89,0.89,836.6,836.6,346.7,459.0,0.98,0.98,2.9997,2.9997
9802.0,0.89,0.0,0.89,0.89,836.6,836.6,346.7,459.0,0.98,0.98,2.9997,2.9997
9805.0,0.89,0.0,0.89,0.89,836.6,836.6,346.7,459.0,0.98,0.98,2.9997,2.9997
9809.0,0.89,0.0,0.89,0.89,836.6,836.6,346.7,459.0,0.98,0.98,2.9997,2.9997
9812.0,0.89,0.0,0.89,0.89,836.6,836.6,346.7,459.0,0.98,0.98,2.9997,2.9997
9815.0,0.89,0.0,0.89,0.89,836.6,836.6,346.7,459.0,0.98,0.98,2.9997,2.9997
9819.0,0.89,0.0,0.89,0.89,836.6,836.6,346.7,459.0,0.98,0.98,2.9997,2.9997
9822.0,0.89,0.0,0.89,0.89,836.6,836.6,346.7,459.0,0.98,0.98,2.9997,2.9997
9826.0,0.89,0.0,0.89,0.89,836.6,836.6,346.7,459.0,0.98,0.98,2.9997,2.9997
9829.0,0.89,0.0,0.89,0.89,836.6,836.6,346.7,459.0,0.98,0.98,2.9997,2.9997
9833.0,0.89,0.0,0.89,0.89,836.6,836.6,346.7,459.0,0.98,0.98,2.9997,2.9997
9837.0,0.92,0.0,0.92,0.92,864.8,864.8,346.7,459.0,0.98,0.98,2.9997,2.9997
